mcmc_iteration,shifted_epoch_trial,v,v_est_z,a,a_est_z,r_z,theta_radians_z,theta_deg_z
43,-1.0,0.3486756625927285,0.7394972248535988,0.9659703628750712,-0.6076382802111936,,,
43,0.0,-0.3604655067832055,-1.5381727043511808,0.9730481116223052,-0.18622795870677047,2.3163261785582288,-1.3878469921869108,-79.51777526223573
43,1.0,-0.035863218307359064,-0.4955920401046955,0.9604800972581388,-0.9345295957132259,1.2833276204489577,2.193329242977226,125.66850870521891
43,2.0,0.348865508637068,0.7401069858504835,0.9519069462866072,-1.4449764109708272,1.336977200236865,1.9625304109075214,112.4447097110762
43,3.0,0.3689909439288901,0.8047472870428111,0.9743515758803968,-0.10861948294863301,1.3379193576636637,0.04833286476927151,2.769269163055805
44,-1.0,0.3965820525763708,0.8933663676908757,0.9619605904727541,-0.8463807868423304,,,
44,0.0,-0.26454437376676265,-1.2300864026644944,0.9795735765931628,0.20229929615087344,2.368286634762889,-1.1120759147219297,-63.717256411717024
44,1.0,-0.025510358101505176,-0.46233998904568613,0.9812179399911909,0.3002049626248256,0.7739638719941978,1.4439574873966439,82.73266982414245
44,2.0,0.2351542226455513,0.37488100843049044,0.9560753210690868,-1.196790692606337,1.7152069817943203,2.631662143939794,150.78313395209994
44,3.0,0.3694638015889922,0.806266044830004,0.9724958360086012,-0.21911053934669428,1.068621322876915,0.41553966200172876,23.808668852991804
45,-1.0,0.18239812523952906,0.20543523115367476,0.9736547053223996,-0.15011127029235843,,,
45,0.0,-0.3599679564438513,-1.5365746368645479,1.0121730561910436,2.1432776593046357,2.8799706878145326,-0.6496034784484096,-37.2195376721114
45,1.0,-0.08999050558089605,-0.6694419022990701,0.9688377699985984,-0.4369123896825294,2.722002914812435,2.817378246515386,161.42388281730004
45,2.0,0.20135362356663544,0.26631784578277107,0.986544673050328,0.6173595228084521,1.4096579626269565,0.7259155123978425,41.59189514347296
45,3.0,0.4290632906711906,0.9976919131066324,0.9985934292878466,1.3347444457707724,1.024475062677224,0.7950538133083793,45.55322798835222
46,-1.0,0.26226367869748657,0.46195308309360755,0.972050088603254,-0.2456504129852625,,,
46,0.0,-0.2436819039834408,-1.1630788417916254,0.9772735000925612,0.06535236398093947,1.654524549282027,-1.3817003265123287,-79.16559726100424
46,1.0,-0.037105024235387814,-0.49958056050419286,0.9822671103348041,0.3626727369983824,0.727069029379335,1.149515038819476,65.86236021117296
46,2.0,0.3219223679485892,0.6535690946736289,0.9719007764631342,-0.25454048230243,1.30793971012291,2.062237849010105,118.15752510041612
46,3.0,0.4314127706437505,1.00523813960407,1.0070715700595765,1.8395343381459035,2.1233983306949282,0.16638275108000172,9.533029420659838
47,-1.0,0.3166450439802723,0.6366190110677301,0.9659785846419212,-0.6071487548641759,,,
47,0.0,-0.3287044701826918,-1.436160353201092,0.9813828209521658,0.3100220020897459,2.266631088278393,-1.154210642071248,-66.1313984597674
47,1.0,0.03213393691658584,-0.27719395180678463,0.9780169118157672,0.10961521993620892,1.1761658037428253,1.7420216759372962,99.81048985151347
47,2.0,0.37743586270479546,0.8318712764275815,0.9693738436412184,-0.40499447705885516,1.22264010269576,2.005234014692431,114.89144597795041
47,3.0,0.332207241759062,0.6866027822035673,1.0004830731952612,1.447254154011501,1.8579364700430747,-0.07826797027070384,-4.48442436756673
48,-1.0,0.3619716931376144,0.7822023592579739,0.9860723705927548,0.5892385570040287,,,
48,0.0,-0.25511894689606074,-1.199813147802971,0.992557800926942,0.9753821430266977,2.0192801537321414,-1.378382900866978,-78.97552277267718
48,1.0,-0.11780560234571147,-0.7587804038768228,0.9840406223251632,0.4682679318463584,0.6720674850013837,2.425777355929827,138.98680453318318
48,2.0,0.3495367779938096,0.7422630164044457,0.95515735456517,-1.2514465688405731,2.282662768225432,2.423984747659401,138.88409564496754
48,3.0,0.4926457598924514,1.201910599630361,1.012254434097699,2.1481229132168296,3.4305026693039404,0.13439259283356436,7.700128367183352
49,-1.0,0.4462041561532408,1.0527461611957223,0.9801959460506052,0.23935527574577561,,,
49,0.0,-0.3768122670031546,-1.59067638880891,0.9524495000305112,-1.412672672053652,3.1171909017869566,-2.1293654060755993,-122.00365080929255
49,1.0,-0.20781228820707576,-1.0478702644954379,0.9925386819979808,0.9742437988599145,2.447857987651793,0.22360611179314058,12.81168647907742
49,2.0,0.3710030786526784,0.8112100041318705,0.999273733898527,1.375249893893643,1.9018373572557632,1.358349915720299,77.8277172727242
49,3.0,0.4227196312084683,0.9773168974915141,0.9847637942975608,0.5113257097181919,0.8797479730154601,2.9516405013903166,169.11654336954334
50,-1.0,0.28774497060580984,0.5437957046240317,0.9787628483153368,0.1540284014903489,,,
50,0.0,-0.4498935556902349,-1.8254040577391764,0.9644821142218668,-0.6962488491679527,2.517156911471536,-1.9153670969397916,-109.74245087287487
50,1.0,-0.1261800351378377,-0.7856780013771318,0.9889920242085304,0.7630752122521243,1.7918306249525255,0.6190468114372807,35.468769616387085
50,2.0,0.4436376386343133,1.0445028381056487,0.9467560098617788,-1.7516640107085402,3.110221095791536,2.5124636423620568,143.95356288741212
50,3.0,0.4081154387328621,0.9304101157695054,0.9915186970338444,0.913513726768226,2.66761869869587,-0.04278255160642268,-2.4512596438486596
51,-1.0,0.3023791469343116,0.5907987906124562,0.9860149574955122,0.5858201717756709,,,
51,0.0,-0.4147662790722516,-1.7125797780290468,0.9852642538980458,0.5411231564307224,2.303812200171213,-1.590198871800624,-91.11168394064082
51,1.0,-0.21304206768319256,-1.0646676413274814,0.9732810879004096,-0.1723565128890259,0.9637652076194727,2.404319435670339,137.75735626518627
51,2.0,0.34355835643321475,0.7230610978010459,0.990698977438696,0.8647074875993099,2.0667548925344157,1.0451366376167899,59.881918349935816
51,3.0,0.4777851739685937,1.1541803152373094,0.9750462372447264,-0.06725923135828886,1.0268523481433192,2.7083176990897964,155.17517373842742
52,-1.0,0.3677383762727537,0.8007242013613141,0.9648306762679806,-0.6754954077612554,,,
52,0.0,-0.2821875673812103,-1.286754063894951,0.9762065589570958,0.0018265137452328005,2.194613973634212,-1.2570448016169993,-72.0233617915139
52,1.0,-0.12945764030394508,-0.796205246231945,0.9565823262467402,-1.1666035211554082,1.2672280335316477,2.744104205538481,157.22558952145474
52,2.0,0.2870731110660781,0.5416377784784617,0.9449833977175794,-1.857205628568543,1.5055747173520657,2.047324233074401,117.30303785002123
52,3.0,0.3335399376014593,0.6908832292796774,0.9785789923712704,0.14308158841934623,2.0058472412000903,0.07447401728097726,4.267046873584356
53,-1.0,0.1975986020427672,0.2542572011921347,0.9981163247213792,1.3063375616150166,,,
53,0.0,-0.4249319457872537,-1.7452305877506915,0.9594458672349472,-0.9961078209579435,3.049459978072022,-2.426502007537908,-139.0283240119436
53,1.0,-0.09300397049611077,-0.6791207627523962,0.9728209333297546,-0.19975419151349216,1.3307025445557872,0.9292362927188769,53.2413177431748
53,2.0,0.3251222366806897,0.6638466601334396,0.9824128025022704,0.37134727254990796,1.459355467728128,1.16871106597618,66.96221155067062
53,3.0,0.4330683246598574,1.0105555654728562,0.970603039615048,-0.3318079471292744,0.7839861784519774,2.683499637517584,153.75320355464382
54,-1.0,0.22208361258131756,0.33289989552194854,0.9685238386073158,-0.45560391621946833,,,
54,0.0,-0.3729255602164557,-1.5781927881465891,0.9479003824073192,-1.6835278816144548,2.2715792987176924,-2.141898434122091,-122.7217404208756
54,1.0,-0.16965476389929454,-0.9253132202256525,0.9582955982529759,-1.0645950248444194,0.89962748479476,0.8120834294422216,46.52895311954927
54,2.0,0.3765896403464517,0.8291533194082246,0.9704080974037498,-0.3434148383699498,1.896906349838658,1.1807972571677627,67.6546992963365
54,3.0,0.2658134452724095,0.4733544752741144,0.9828039186799524,0.39463439393112265,0.8193347830938043,-0.44920918727224435,-25.737790549201417
55,-1.0,0.3258342057065816,0.6661334127728702,0.9939858624115152,1.0604091580895394,,,
55,0.0,-0.4415417793144575,-1.7985792297246197,1.0300890895757682,3.210001226129656,3.270405856933959,-0.8535843957443356,-48.90678333437506
55,1.0,-0.0864028408206744,-0.6579187860377258,0.9897848466522036,0.8102799906097632,2.657022441756393,2.6978747787113164,154.57683847494934
55,2.0,0.3869557224273829,0.8624478374238455,0.9670725130436708,-0.5420160783666842,2.0347528911160424,2.2977542228415633,131.65161932718402
55,3.0,0.2742665690820491,0.5005048181684701,1.014672952109623,2.292121872401042,2.857156046345663,-0.1270207611421848,-7.277753523986515
56,-1.0,0.3259159809744521,0.6663960643810757,0.9963610818276949,1.2018301117800758,,,
56,0.0,-0.366315501304808,-1.5569621318774274,0.9696700175213804,-0.3873602356471264,2.7329192504034316,-2.191366596442014,-125.55605734207528
56,1.0,0.02823065318754048,-0.2897307954688509,0.9589678108943012,-1.024571373904436,1.418419294389019,2.0367111701372704,116.69495413601695
56,2.0,0.33677261458009494,0.7012661705938175,0.9641141583442832,-0.7181570024818952,1.0372872089058478,1.2709224234038052,72.81849094957668
56,3.0,0.406304987722058,0.924595180741497,0.9840678962196949,0.46989182400101875,1.2088572541375475,0.18581127585755436,10.64620189257895
57,-1.0,0.2498047665098771,0.42193666483193204,0.9851066638213806,0.5317402174136555,,,
57,0.0,-0.34198361005230205,-1.4788112369360364,0.9820176679457016,0.34782089623056717,1.9096253304718658,-1.6672575799204359,-95.52682269063652
57,1.0,-0.14634462230440162,-0.8504440533390133,0.96987067078418,-0.3754133074631695,0.9580777791046865,2.426268177797968,139.0149265547204
57,2.0,0.19477513890293016,0.2451886019236924,0.9601402607965934,-0.9547635143832994,1.2393778994061513,2.0572030911325228,117.86905472316042
57,3.0,0.456166565303137,1.0847441338463892,1.0010191638729804,1.4791730809077772,2.574665190093485,0.332157524020646,19.03122425989828
58,-1.0,0.2844101957635132,0.5330848381464134,0.9422748994978096,-2.0184700568987255,,,
58,0.0,-0.4158659773634623,-1.7161118670365045,0.9406974151476909,-2.1123937338887466,2.2511569193872334,-1.6125308444092206,-92.39121171931515
58,1.0,-0.07186853375283009,-0.6112364672275088,0.9970901500897784,1.245238955707088,3.534748495628175,0.31790307277792285,18.21450436441523
58,2.0,0.2060017009416616,0.2812468705283388,0.9393627331314496,-2.1918609200883457,3.5510818160618043,2.8875414617015953,165.44393892453806
58,3.0,0.5757407195328672,1.4688008875091723,0.9855529190166324,0.5583103249464505,2.995617869532687,0.4076253976215651,23.355214906057704
59,-1.0,0.4023543400297295,0.9119062101411614,0.9815802961777736,0.3217797094179542,,,
59,0.0,-0.4496709440893719,-1.8246890580027713,0.977616677543506,0.0857852057079417,2.74675209427591,-1.656820041384747,-94.9287957840364
59,1.0,-0.11147252110381796,-0.738439364142004,0.9761812634209741,0.000320413374849548,1.0896066391781711,1.6493133497582875,94.49869403573406
59,2.0,0.28260060548140364,0.5272726676679046,0.9503996385933672,-1.5347217582979147,1.9895681481874914,2.4520631365519248,140.49286882403615
59,3.0,0.4994085024266537,1.2236316559930343,0.9843704462643568,0.4879057032930678,2.1391441487200384,0.33157388302961344,18.99778409436128
60,-1.0,0.4020241557721594,0.9108457009124755,0.9763330910175032,0.009360253379282446,,,
60,0.0,-0.34995579083189066,-1.5044168528782513,0.9719117657117724,-0.2538861806357428,2.42956619353442,-1.6793606704692146,-96.22027869814622
60,1.0,-0.12639901612391574,-0.7863813400473383,0.976793852024391,0.03679403931653377,0.7746418449566588,1.1861356127484173,67.96056454064811
60,2.0,0.3929234582243251,0.8816154347332726,0.9724801443589722,-0.22004482273979672,1.6876550126554035,1.7235768248868404,98.75367773257491
60,3.0,0.3888556679446101,0.8685502172582077,0.973338691370238,-0.16892679284567882,0.05276128209138472,-0.25023214975963604,-14.337246079712703
61,-1.0,0.3565219979005634,0.764698641379508,0.9540526009895964,-1.3172237779633995,,,
61,0.0,-0.3676177877485625,-1.5611449078890938,0.9967139471121716,1.2228397687048447,3.4440486403050734,-0.7414018939506719,-42.47919944637934
61,1.0,-0.02696038763763969,-0.46699729680546376,0.971704876091938,-0.2662044225406157,1.8478126523871032,2.507891626920972,143.6916056987693
61,2.0,0.3786492913706362,0.835768652722703,0.9687314161261243,-0.4432447166968277,1.3147404249527523,1.705864620762148,97.73884319035582
61,3.0,0.4245650872605791,0.9832442641951858,0.9602982394185228,-0.9453574413174692,0.5233223138804106,2.855916291942932,163.6319501709819
62,-1.0,0.23725301567391904,0.38162206081156247,0.9777305163336406,0.09256318594763938,,,
62,0.0,-0.3465500963861175,-1.4934782017856576,0.9871408721469376,0.6528573148261574,1.9570208240199953,-1.2804338753043198,-73.36345700051785
62,1.0,0.003539644785073404,-0.3690351283558174,0.9961654651938308,1.1901830653091883,1.246230792235731,1.1250175213164266,64.45875584970037
62,2.0,0.2592596815397539,0.45230463185560416,0.9778270901880972,0.09831320908478224,1.366301132487147,2.496664410579881,143.04833358674452
62,3.0,0.27357664107931445,0.49828885845127036,0.9574084527729664,-1.11741581225908,1.216598373512519,3.1037862716269546,177.83385387486985
63,-1.0,0.3267899006795236,0.6692029817040858,0.9624445120075809,-0.8175680192721382,,,
63,0.0,-0.454882345824855,-1.8414274079033437,0.9556251786943492,-1.2235922434433988,2.543250012058238,-1.731130175485177,-99.1864528430422
63,1.0,-0.10731972242216957,-0.7251011106493239,0.967446271937852,-0.5197624124925453,1.3196820953840274,1.008260637573206,57.76907918211421
63,2.0,0.2467125469625301,0.4120048546626119,0.9188672057403808,-3.412167983213237,3.1078963885374433,2.7670183228400798,158.53847173410406
63,3.0,0.5028375109668415,1.2346451889484615,0.9805905506242226,0.26285009679324634,3.765965348747712,0.22021635715195045,12.617467844552342
64,-1.0,0.30009353897559954,0.5834577127815203,0.9584394660644898,-1.0560291117455838,,,
64,0.0,-0.3574677653917587,-1.5285443458272503,0.9603356932144947,-0.9431274361610585,2.1150176084178303,-1.5173899800081512,-86.94004172990742
64,1.0,-0.10203083798950584,-0.7081138963236931,0.9899275548511308,0.8187768601849588,1.943556758099738,0.4357918471670946,24.969033588884724
64,2.0,0.4074194195086992,0.9281745918350829,0.9790884901785823,0.17341717144905167,1.758956834128183,1.946469786448926,111.52450371325409
64,3.0,0.5011051111175626,1.2290809441796324,0.9967065817169796,1.222401231866826,1.0912892338385194,0.27935398972668274,16.005804601479877
65,-1.0,0.33782023362115504,0.7046309877700432,0.9723554110238706,-0.2274714659740667,,,
65,0.0,-0.28115851801318736,-1.2834488901123096,0.9850896764426416,0.5307287860967808,2.1277521526439607,-1.2064499925382233,-69.12449276602986
65,1.0,-0.16424487120832246,-0.9079373429891134,0.9931702843651552,1.011849507414904,0.6103163691926734,0.6627329843204954,37.97180294567415
65,2.0,0.3916146400590248,0.8774116796748476,0.9689068925657788,-0.432796820693155,2.2966223342211185,2.251102237824206,128.9786574797819
65,3.0,0.3112983709199385,0.6194461871270066,0.9802652516092594,0.24348174007751666,0.7238085983901416,-0.36441219403456604,-20.87928072128307
66,-1.0,0.3330062425249222,0.6891690695612918,0.975776202831926,-0.023796960546659036,,,
66,0.0,-0.4021732532072453,-1.6721326039414606,0.9644781168951582,-0.6964868506559404,2.4552509610103272,-1.8483253841010387,-105.9012436758863
66,1.0,-0.10453565004768196,-0.716159029436241,0.9778055380170204,0.09702998928326811,1.242398668068907,0.8779920902018256,50.30524121443408
66,2.0,0.33209380148415546,0.6862384266787812,0.9877568130475884,0.6895305370950949,1.5224242260536978,1.171052595120741,67.09637128826084
66,3.0,0.4946285789527798,1.2082791585912496,0.980186185524668,0.23877413243027124,0.6897157835819505,2.2830475367794456,130.80898828520083
67,-1.0,0.22343944834377905,0.3372546650353539,0.9945344280125497,1.0930708439664978,,,
67,0.0,-0.3943222147057244,-1.6469160813643269,0.976606899973475,0.02566288353579631,2.2530630938478167,-2.0643501616159075,-118.2785516977409
67,1.0,-0.11317677301472667,-0.7439132013649685,0.9685289701404064,-0.4552983838974359,1.0231021171213148,2.0602014668377047,118.0408489964619
67,2.0,0.4162377994823979,0.9564980903961253,0.9652082377089988,-0.6530153376246417,1.7118675634930987,1.6865524752945111,96.63233876171753
67,3.0,0.2921572694666304,0.5579674392065826,1.0150241016359334,2.3130293728031206,2.9926991001759715,-0.13356439669322423,-7.652676223732837
68,-1.0,0.4585090702545339,1.0922679574759007,0.9914861842718068,0.9115779115828349,,,
68,0.0,-0.35985446715081104,-1.5362101238998416,0.997370025215085,1.2619027665809384,2.6517210502430575,-1.4382967120389647,-82.40833128737577
68,1.0,0.02881242371078185,-0.28786222361925606,0.9859795033260584,0.5837092247101929,1.420675529587996,2.0684600850034944,118.51403296197174
68,2.0,0.2584176702806906,0.4496002003437404,0.9765074189417654,0.019739766588089236,0.928392361263231,2.223666577061847,127.40670990994606
68,3.0,0.407049169257114,0.9269853958036942,1.0098647238765877,2.005839174623461,2.042666757805294,0.23588836491074275,13.51540774562742
